HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2018-04-01 11:28:28,82.05,31.28,1.44,3.88
2018-04-01 11:32:28,82.02,31.27,1.28,3.96
2018-04-01 11:36:28,81.96,31.26,1.27,3.65
2018-04-01 11:40:28,81.95,31.25,1.23,3.44
2018-04-01 11:44:28,82.02,31.22,1.30,3.81
2018-04-01 11:48:28,82.02,31.19,1.30,4.04
2018-04-01 11:52:28,82.06,31.14,1.52,4.48
2018-04-01 11:56:28,82.01,31.12,1.40,4.35
2018-04-01 12:00:28,82.00,31.06,1.54,4.81
2018-04-01 12:04:28,81.96,31.00,1.30,3.95
2018-04-01 12:08:28,81.83,30.96,1.11,3.13
2018-04-01 12:12:28,81.70,30.94,1.18,3.35
2018-04-01 12:16:28,81.61,31.00,1.04,3.23
2018-04-01 12:20:28,81.59,30.98,1.01,3.01
2018-04-01 12:24:28,81.58,30.98,1.25,3.88
2018-04-01 12:28:28,81.60,30.94,1.18,3.17
2018-04-01 12:32:28,81.56,30.96,1.27,4.20
2018-04-01 12:36:28,81.59,30.93,1.15,3.53
2018-04-01 12:40:28,81.67,30.91,1.01,3.01
2018-04-01 12:44:28,81.76,30.90,1.14,3.69
2018-04-01 12:48:28,81.90,30.87,1.01,3.14
2018-04-01 12:52:28,81.80,30.86,1.06,3.59
2018-04-01 12:56:28,81.73,30.85,1.25,3.82
2018-04-01 13:00:28,81.74,30.87,1.06,3.41
2018-04-01 13:04:28,81.75,30.86,1.08,3.61
2018-04-01 13:08:28,81.88,30.85,1.25,3.83
2018-04-01 13:12:28,81.86,30.84,1.23,4.02
2018-04-01 13:16:28,81.79,30.87,1.23,4.41
2018-04-01 13:20:28,81.81,30.94,1.15,3.99
2018-04-01 13:24:28,81.92,30.94,1.15,4.22
2018-04-01 13:28:28,82.13,30.95,1.23,5.02
2018-04-01 13:32:28,82.24,30.96,1.08,4.07
2018-04-01 13:36:28,82.28,31.01,1.06,4.65
2018-04-01 13:40:28,82.31,30.96,1.25,5.02
2018-04-01 13:44:28,82.31,30.95,1.08,4.82
2018-04-01 13:48:28,82.27,30.90,1.01,4.30
2018-04-01 13:52:28,82.21,30.92,1.25,5.22
2018-04-01 13:56:28,82.20,30.91,0.94,4.39
2018-04-01 14:00:28,82.21,30.89,0.99,4.24
2018-04-01 14:04:28,82.21,30.88,1.16,5.75
2018-04-01 14:08:28,82.27,30.87,1.01,4.76
2018-04-01 14:12:28,82.31,30.85,0.99,4.07
2018-04-01 14:16:28,82.33,30.85,1.03,4.78
2018-04-01 14:20:28,82.27,30.89,1.03,4.82
2018-04-01 14:24:28,82.27,30.94,1.10,4.86
2018-04-01 14:28:28,82.25,31.07,1.23,5.27
2018-04-01 14:32:28,82.24,31.14,1.08,4.33
2018-04-01 14:36:28,82.22,31.23,0.97,3.82
2018-04-01 14:40:28,82.24,31.26,1.08,4.67
2018-04-01 14:44:28,82.23,31.27,1.08,4.41
2018-04-01 14:48:28,82.23,31.28,1.01,4.67
2018-04-01 14:52:28,82.22,31.31,1.03,5.56
2018-04-01 14:56:28,82.23,31.29,0.98,4.78
2018-04-01 15:00:28,82.24,31.31,0.99,4.80
2018-04-01 15:04:28,82.24,31.30,0.91,4.94
2018-04-01 15:08:28,82.25,31.30,1.15,5.96
2018-04-01 15:12:28,82.26,31.29,1.22,5.24
2018-04-01 15:16:28,82.24,31.29,1.03,4.96
2018-04-01 15:20:28,82.21,31.30,1.01,5.15
2018-04-01 15:24:28,82.22,31.32,1.03,4.89
2018-04-01 15:28:28,82.24,31.35,1.01,4.72
2018-04-01 15:32:28,82.23,31.38,1.04,4.85
2018-04-01 15:36:28,82.23,31.41,0.96,4.68
2018-04-01 15:40:28,82.17,31.34,0.99,4.48
2018-04-01 15:44:28,82.02,31.31,1.04,4.58
2018-04-01 15:48:28,81.87,31.31,1.06,5.23
2018-04-01 15:52:28,81.98,31.30,1.11,6.02
2018-04-01 15:56:28,82.03,31.27,1.03,4.79
2018-04-01 16:00:28,82.03,31.28,1.15,6.44
2018-04-01 16:04:28,81.99,31.27,0.96,5.20
2018-04-01 16:08:28,81.96,31.22,1.06,5.19
2018-04-01 16:12:28,81.65,31.22,0.96,4.71
2018-04-01 16:16:28,81.68,31.28,1.04,5.43
2018-04-01 16:20:28,81.83,31.33,1.06,5.24
2018-04-01 16:24:28,81.85,31.37,1.01,4.59
2018-04-01 16:28:28,81.84,31.38,1.13,6.33
2018-04-01 16:32:28,81.81,31.35,1.06,5.02
2018-04-01 16:36:28,81.78,31.29,0.99,5.29
2018-04-01 16:40:28,81.78,31.28,1.06,6.34
2018-04-01 16:44:28,81.92,31.27,1.01,5.54
2018-04-01 16:48:28,82.01,31.25,1.06,6.06
2018-04-01 16:52:28,82.10,31.22,0.99,5.48
2018-04-01 16:56:28,82.14,31.22,1.13,6.38
2018-04-01 17:00:28,82.16,31.20,1.06,6.70
2018-04-01 17:04:28,82.19,31.18,1.11,6.99
2018-04-01 17:08:28,82.16,31.15,1.18,6.66
2018-04-01 17:12:28,82.06,31.15,1.23,5.93
2018-04-01 17:16:28,82.06,31.16,1.20,5.71
2018-04-01 17:20:28,81.99,31.15,1.06,6.53
2018-04-01 17:24:28,81.98,31.16,1.03,6.39
2018-04-01 17:28:28,81.97,31.16,1.01,6.06
2018-04-01 17:32:28,81.95,31.16,1.13,6.73
2018-04-01 17:36:28,81.96,31.16,0.96,4.76
2018-04-01 17:40:28,81.99,31.16,1.01,5.96
2018-04-01 17:44:28,82.00,31.18,1.03,5.44
2018-04-01 17:48:28,82.01,31.20,0.98,5.44
2018-04-01 17:52:28,82.01,31.24,1.03,5.20
2018-04-01 17:56:28,82.03,31.29,1.03,5.58
2018-04-01 18:00:28,82.03,31.29,1.08,6.25
2018-04-01 18:04:28,82.01,31.29,0.99,5.90
2018-04-01 18:08:28,81.91,31.32,1.03,5.11
2018-04-01 18:12:28,81.94,31.34,1.11,5.38
2018-04-01 18:16:28,81.99,31.38,1.13,4.87
2018-04-01 18:20:28,81.96,31.41,1.06,4.81
2018-04-01 18:24:28,81.90,31.43,1.15,4.78
